scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
glaum,1000,NO0 0AC,offwind-float,0.49086367137346587,0.37491402374384564,0.11594964762962023
glaum,1000,NO0 0AC,offwind-float,0.42802728463442247,0.29419211728338274,0.13383516735103973
glaum,1000,NO0 0AC,offwind-float,0.4879930686209033,0.3719122072773949,0.11608086134350842
glaum,1000,NO0 0AC,offwind-float,0.4255054195683397,0.2967008801733717,0.128804539394968
glaum,1000,NO0 0AC,offwind-float,0.5106481293486814,0.38934035371518155,0.12130777563349987
glaum,1000,NO0 0AC,offwind-float,0.4452673896262789,0.305814566375132,0.13945282325114688
glaum,1000,NO0 0AC,offwind-float,0.5075906140742374,0.3868793160741378,0.12071129800009966
glaum,1000,NO0 0AC,offwind-float,0.44261343005430603,0.3039174007966242,0.13869602925768182
glaum,1000,NO0 0AC,offwind-float,0.5136855157399195,0.3893875528455599,0.12429796289435957
glaum,1000,NO0 0AC,offwind-float,0.447928424095324,0.31201168216701797,0.13591674192830605
glaum,1000,NO0 0AC,offwind-float,0.5049557850437684,0.38392805229690985,0.12102773274685852
glaum,1000,NO0 0AC,offwind-float,0.4402968837960984,0.3166126095893544,0.123684274206744
glaum,1000,NO0 0AC,offwind-float,0.5015510691498586,0.38164705430788753,0.11990401484197105
glaum,1000,NO0 0AC,offwind-float,0.437339827544998,0.30541473762893145,0.13192508991606655
glaum,1000,NO0 0AC,offwind-float,0.4937210837932476,0.37644456749146543,0.11727651630178215
glaum,1000,NO0 0AC,offwind-float,0.43049868363862276,0.3014509230056044,0.12904776063301837
glaum,1000,NO0 0AC,offwind-float,0.4803628060121694,0.3639227452142509,0.11644006079791852
glaum,1000,NO0 0AC,offwind-float,0.4188574212972045,0.28766890738621914,0.13118851391098535
glaum,1000,NO0 0AC,offwind-float,0.5058288737493639,0.38515488059908076,0.12067399315028315
glaum,1000,NO0 0AC,offwind-float,0.4410260660124167,0.30918139811578527,0.1318446678966314
glaum,1000,NO0 0AC,offwind-float,0.4933341270031317,0.3756805788526704,0.11765354815046125
glaum,1000,NO0 0AC,offwind-float,0.4301619763564066,0.294554529700781,0.13560744665562557
glaum,1000,NO0 0AC,offwind-float,0.4862243392584796,0.37008344285641237,0.1161408964020672
glaum,1000,NO0 0AC,offwind-float,0.4239498680913491,0.29453262816611747,0.12941723992523163
glaum,1000,NO0 0AC,offwind-float,0.5140255095177135,0.3917845308083509,0.12224097870936262
glaum,1000,NO0 0AC,offwind-float,0.4482245951051445,0.30716496511989944,0.14105962998524507
glaum,1000,NO0 0AC,offwind-float,0.5161557573782966,0.3904758603851995,0.12567989699309706
glaum,1000,NO0 0AC,offwind-float,0.45009531962520993,0.3091732483471185,0.14092207127809142
glaum,1000,NO0 0AC,offwind-float,0.5126507300282852,0.39163507630431227,0.12101565372397294
glaum,1000,NO0 0AC,offwind-float,0.4470260303559761,0.3076375278794036,0.13938850247657247
glaum,1000,NO0 0AC,offwind-float,0.5104327678490174,0.38970994967825895,0.12072281817075842
glaum,1000,NO0 0AC,offwind-float,0.44509149372075074,0.3122629851076007,0.13282850861315004
glaum,1000,NO0 0AC,offwind-float,0.5182181503114864,0.39648215198561626,0.12173599832587018
glaum,1000,NO0 0AC,offwind-float,0.45187451304568155,0.31259293508622304,0.1392815779594585
glaum,1000,NO0 0AC,offwind-float,0.5019054368338982,0.3822295512721605,0.1196758855617377
glaum,1000,NO0 0AC,offwind-float,0.43765527361768913,0.30103814099883525,0.1366171326188539
glaum,1000,NO0 0AC,offwind-float,0.4743577313364805,0.35782454824445786,0.11653318309202265
glaum,1000,NO0 0AC,offwind-float,0.4136156102936513,0.2805044399682577,0.1331111703253936
glaum,1000,NO0 0AC,offwind-float,0.5179839314095791,0.3970655351569393,0.12091839625263978
glaum,1000,NO0 0AC,offwind-float,0.4516764335302313,0.3240774581133638,0.1275989754168675
glaum,1000,NO0 0AC,offwind-float,0.5153890501619266,0.39439967489573413,0.12098937526619247
glaum,1000,NO0 0AC,offwind-float,0.44940683436226636,0.3205265152683687,0.1288803190938977
glaum,1000,NO0 0AC,offwind-float,0.5083054537395729,0.38774208649571057,0.12056336724386235
glaum,1000,NO0 0AC,offwind-float,0.4432108816295362,0.3135034344399193,0.1297074471896169
glaum,1000,NO0 0AC,offwind-float,0.4887200230587139,0.37187681279239804,0.11684321026631589
glaum,1000,NO0 0AC,offwind-float,0.42613817705011503,0.29202864060344624,0.1341095364466688
glaum,1000,NO0 0AC,offwind-float,0.5008226167709059,0.3820162918392852,0.11880632493162069
glaum,1000,NO0 0AC,offwind-float,0.4366856617031082,0.3031962231256425,0.1334894385774657
glaum,1000,NO0 0AC,offwind-float,0.5227321130017262,0.400973772583269,0.12175834041845718
glaum,1000,NO0 0AC,offwind-float,0.4558175043845683,0.31626905488319185,0.13954844950137646
glaum,1000,NO0 0AC,offwind-float,0.5251508960512854,0.4041262691303017,0.1210246269209837
glaum,1000,NO0 0AC,offwind-float,0.4579327932780202,0.33027812945791185,0.12765466382010837
glaum,1000,NO0 0AC,offwind-float,0.5277576026025693,0.40582268832603124,0.12193491427653808
glaum,1000,NO0 0AC,offwind-float,0.4602064522059369,0.3174128273534892,0.14279362485244773
glaum,1000,NO0 0AC,offwind-float,0.5114193060145916,0.39066982177730813,0.12074948423728349
glaum,1000,NO0 0AC,offwind-float,0.4459003869084805,0.3125914327783594,0.13330895413012112
new_more,1000,DE2 0AC,offwind-float,0.5207015390431693,0.40968032616925937,0.11102121287390992
new_more,1000,DE2 0AC,offwind-float,0.5073950114609332,0.39133494965012633,0.11606006181080691
new_more,1000,GB1 0AC,offwind-float,0.34921909726866507,0.23305423658880625,0.11616486067985882
new_more,1000,GB1 0AC,offwind-float,0.43937288713685146,0.2914090659673087,0.14796382116954276
new_more,1000,NL2 0AC,offwind-float,0.5090781688498547,0.395989299686757,0.11308886916309768
new_more,1000,NL2 0AC,offwind-float,0.40221663860715084,0.27264892031360105,0.1295677182935498
new_more,1000,NL2 0AC,offwind-float,0.5072404684643453,0.3704066942840661,0.13683377418027926
new_more,1000,NL2 0AC,offwind-float,0.5063868199904956,0.37537713386552857,0.13100968612496705
new_more,1000,NL2 0AC,offwind-float,0.4853903932193123,0.3507535882600827,0.13463680495922964
new_more,1000,NO0 0AC,offwind-float,0.09858469887372663,0.05822452093399088,0.04036017793973575
new_more,1000,DE2 0AC,offwind-dc,0.5202873289955827,0.4975517030262804,0.022735625969302342
new_more,1000,DK2 0AC,offwind-dc,0.5241125888828063,0.40974501581656275,0.11436757306624357
new_more,1000,DK2 0AC,offwind-dc,0.5314544568931809,0.4311994589658685,0.10025499792731246
new_more,1000,GB1 0AC,offwind-dc,0.5095400078525015,0.3938551247987273,0.11568488305377422
new_more,1000,GB1 0AC,offwind-dc,0.5094583022068372,0.3928296970791183,0.11662860512771889
new_more,1000,GB1 0AC,offwind-dc,0.5105722012431679,0.38826124318585853,0.1223109580573094
new_more,1000,GB1 0AC,offwind-dc,0.512422629440034,0.37611984466893,0.13630278477110402
new_more,1000,GB1 0AC,offwind-dc,0.5071933431661361,0.39099798038810973,0.11619536277802633
new_more,1000,GB1 0AC,offwind-dc,0.5138554327578121,0.38179481161363593,0.13206062114417616
new_more,1000,GB1 0AC,offwind-dc,0.5112431597823179,0.3874222768158951,0.12382088296642285
new_more,1000,GB1 0AC,offwind-dc,0.5084104564599871,0.3859673657536802,0.12244309070630688
new_more,1000,GB1 0AC,offwind-dc,0.5062979096018014,0.39116401174817456,0.11513389785362688
new_more,1000,GB1 0AC,offwind-dc,0.5061572990360245,0.3941997144928307,0.11195758454319377
new_more,1000,NL2 0AC,offwind-dc,0.5067607835684907,0.47935880509892076,0.027401978469569988
new_more,1000,DE2 0AC,offwind-ac,0.4842548573369921,0.4322498880147325,0.052004969322259564
new_more,1000,DE2 0AC,offwind-ac,0.512862646573511,0.49178555263068524,0.021077093942825753
new_more,1000,DE2 0AC,offwind-ac,0.49009685240975337,0.4441912805425854,0.04590557186716798
new_more,1000,DE2 0AC,offwind-ac,0.447797887409637,0.3675985527695889,0.08019933464004808
new_more,1000,DE2 0AC,offwind-ac,0.43944961954408085,0.3567794038644279,0.08267021567965294
new_more,1000,DK2 0AC,offwind-ac,0.46042302420608766,0.33548481649979145,0.12493820770629621
new_more,1000,DK2 0AC,offwind-ac,0.4845486692000619,0.3973819757572266,0.08716669344283529
new_more,1000,GB1 0AC,offwind-ac,0.2827439171228291,0.18912150868297856,0.09362240843985054
new_more,1000,GB1 0AC,offwind-ac,0.23556310639477404,0.1531955860861629,0.08236752030861114
new_more,1000,GB1 0AC,offwind-ac,0.44163230119977515,0.30562928054591404,0.1360030206538611
new_more,1000,GB1 0AC,offwind-ac,0.44968801806273284,0.31964835132170216,0.13003966674103068
new_more,1000,GB1 0AC,offwind-ac,0.5114049337735002,0.3795924762647997,0.13181245750870046
new_more,1000,GB1 0AC,offwind-ac,0.5094663323588692,0.3808294349716938,0.12863689738717538
new_more,1000,NL2 0AC,offwind-ac,0.3848447969549701,0.2757189083939439,0.10912588856102617
new_more,1000,NL2 0AC,offwind-ac,0.4842977824049049,0.3891444129551513,0.09515336944975361
new_more,1000,NO0 0AC,offwind-ac,0.37356089427082,0.2886237025857227,0.08493719168509734
new_more,1000,DK2 0AC,offwind-float,0.5493773872957731,0.41593432566930116,0.13344306162647196
new_more,1000,DK2 0AC,offwind-float,0.5232593706743046,0.41073028279213597,0.11252908788216864
new_more,1000,DK2 0AC,offwind-float,0.5458459789715898,0.4136412801828464,0.1322046987887434
new_more,1000,DK2 0AC,offwind-float,0.5199025153557775,0.40364969721526006,0.11625281814051741
new_more,1000,DK2 0AC,offwind-float,0.5433875886920476,0.4120744896740862,0.1313130990179614
new_more,1000,DK2 0AC,offwind-float,0.5175541515257154,0.39703267505388806,0.12052147647182732
new_more,1000,DK2 0AC,offwind-float,0.5374131630485245,0.40536761778999836,0.13204554525852613
new_more,1000,DK2 0AC,offwind-float,0.5118705019695214,0.37862267565419616,0.13324782631532528
new_more,1000,DK2 0AC,offwind-float,0.5248590387796718,0.39910623540146095,0.12575280337821082
new_more,1000,DK2 0AC,offwind-float,0.499906350861578,0.36843642647430297,0.131469924387275
new_more,1000,GB1 0AC,offwind-float,0.4596803342264417,0.324978089678973,0.1347022445474687
