scenario,split,density_mw_per_km2,wake_loss
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.12623547008231684,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.1536036298465728,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.32909661166370874,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.6839380000000002,0.16236531979064428
new_more,1000,0.17459913881130443,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5993435474047704,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.15493726940759725,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.27357134237631975,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.2534126209102757,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.4431307522461277,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.584175777409364,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.06251444071556173,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.380729726408836,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.44344794210850996,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7512259229141282,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.04699231917659149,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5427410863911913,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.014805821864335727,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7447095519794421,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.4841677345413458,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.6694037577640612,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.4287510865752846,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.17569555904753595,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.504927553064217,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.15855330321018865,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.4063630739223778,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.33490523988059323,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.7119800650485254,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.6441139419124259,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.40858008134217805,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.6839380000000002,0.16236531979064428
new_more,1000,0.2346848065012822,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.200347941174019,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.567439869228652,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.17729459553608665,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.4567596127200912,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.34385769431299695,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.6284523241696509,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.08245153573323553,0.17262912000001066
new_more,1000,0.037025699999999995,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7311535687567634,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.049361593338880384,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.2118855136606814,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.15267345365582094,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.0422769840553259,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.6234366374672072,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5584293799326917,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.02085428496705236,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.41416558397941955,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.4490483399668343,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.44810084324726324,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.741643495473702,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.781274445193381,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.29431087920107263,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.4623368553953434,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.6598286879344291,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.3609237641339119,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.14894026074512007,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.3645066511777984,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5978557484351805,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.10289500379496899,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.06924332464330733,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7420540631496517,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.40069396682732844,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.1931918637288671,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7663175032022495,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5539038987256225,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.08181272990867025,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5427104296570204,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.2948494838011098,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839380000000002,0.16236531979064428
new_more,1000,0.1989394819348528,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.14423662334735932,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.11065050524204084,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.010988026259793492,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.3730580031768341,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.11889802584724837,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.22626962624940986,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.3050575849935105,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.07469566097666508,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.584171875295722,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.20453208345355697,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.36690087114085895,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.530041815978461,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.058340671972051825,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5070207377466943,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.40348816439944374,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839380000000002,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.009456454760290112,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.04516362220226615,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.26449598935825097,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.007411843159942457,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.09772107740674771,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.3215460935155793,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.08094128285027324,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.2915356773629561,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999998,0.17262912000001066
new_more,1000,0.11501528169463898,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.10122512004780104,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.46277594767252117,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.288188408236313,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5759413468471747,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.3495212384969057,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.6284723302279617,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.38562718804675356,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999998,0.17262912000001066
new_more,1000,0.009692508596425486,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7055064997018022,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8045450220412079,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8147658711637289,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8063323798475138,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5530415335192213,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.2668044228833463,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.30561850585680445,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5394938308464315,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.14120446419153515,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.06596310260956471,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999998,0.17262912000001066
new_more,1000,0.5689852265791651,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.37118009562496307,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.1054089895745471,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.3215559856082305,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.09896880756303851,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.33116393507924324,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.4671351307500848,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.17801310123057498,0.18425954999999994
new_more,1000,0.037025699999999995,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.18823417364106235,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.6783348029855686,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5362088205545312,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839380000000002,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.4974248916152932,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.3292474306722683,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.6676124459303331,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.6660845755852015,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.78232,0.17262912000001066
new_more,1000,0.7516665616522504,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8208272440670684,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8688557315210277,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7636750618949185,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.860665963605828,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.3009288298819003,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.16254241227189983,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.78232,0.17262912000001066
new_more,1000,0.5370124739992401,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.3545345583270878,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.4976726925438104,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.11223568357203444,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5340460659334569,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
