scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,1000,NO0 0AC,offwind-float,0.15783220070557935,0.10130025372318555,0.056531946982393805
new_more,1000,NO0 0AC,offwind-float,0.0906872525038685,0.054252721643871814,0.036434530859996685
new_more,1000,NO0 0AC,offwind-float,0.0863569390376449,0.05090042536465017,0.035456513672994724
new_more,1000,NO0 0AC,offwind-float,0.5424295152524405,0.4304558579789142,0.11197365727352632
new_more,1000,NO0 0AC,offwind-float,0.5166350535399513,0.4095111150200881,0.10712393851986324
new_more,1000,NO0 0AC,offwind-float,0.544138579401005,0.43100685398282973,0.11313172541817523
new_more,1000,NO0 0AC,offwind-float,0.5182631382388105,0.4112251620393319,0.10703797619947863
new_more,1000,NO0 0AC,offwind-float,0.5095143882096369,0.3937475006519758,0.11576688755766112
new_more,1000,NO0 0AC,offwind-float,0.4852774931037627,0.3742759362524423,0.1110015568513204
new_more,1000,NO0 0AC,offwind-float,0.03797150668558382,0.02107784633373108,0.016893660351852743
new_more,1000,NO0 0AC,offwind-float,0.03611359755045695,0.020294752090949445,0.015818845459507503
new_more,1000,NO0 0AC,offwind-float,0.07622839682375107,0.04435730418703472,0.03187109263671635
new_more,1000,NO0 0AC,offwind-float,0.07255795049892615,0.04181649141817944,0.030741459080746707
new_more,1000,NO0 0AC,offwind-float,0.09511240847188926,0.056137205741550275,0.038975202730338984
new_more,1000,NO0 0AC,offwind-float,0.09054513577773535,0.05304831743763628,0.03749681834009907
new_more,1000,NO0 0AC,offwind-float,0.5206700031240543,0.4039535337889087,0.11671646933514562
new_more,1000,NO0 0AC,offwind-float,0.495916590010559,0.38046794329782085,0.11544864671273813
new_more,1000,NO0 0AC,offwind-float,0.49007478216420214,0.36967435407070603,0.1204004280934961
new_more,1000,NO0 0AC,offwind-float,0.4667752814609168,0.34840249436220805,0.11837278709870874
new_more,1000,NO0 0AC,offwind-float,0.5130297057527471,0.3982861009394627,0.11474360481328438
new_more,1000,NO0 0AC,offwind-float,0.4886328090307797,0.37757576420942146,0.11105704482135825
new_more,1000,NO0 0AC,offwind-float,0.5518338876155726,0.4378029530149331,0.11403093460063951
new_more,1000,NO0 0AC,offwind-float,0.5255857382374413,0.4154421586479939,0.11014357958944737
new_more,1000,NO0 0AC,offwind-float,0.4905536114344908,0.37010855266608944,0.12044505876840134
new_more,1000,NO0 0AC,offwind-float,0.4672313844817095,0.3475461703181431,0.11968521416356637
new_more,1000,NO0 0AC,offwind-float,0.018791114853539768,0.010199804200830513,0.008591310652709254
new_more,1000,NO0 0AC,offwind-float,0.017858300224881354,0.009794343352165037,0.008063956872716316
new_more,1000,NO0 0AC,offwind-float,0.5452733766663097,0.42765318631659105,0.11762019034971866
new_more,1000,NO0 0AC,offwind-float,0.519350400733767,0.4060331692387828,0.11331723149498424
new_more,1000,NO0 0AC,offwind-float,0.5183457042775589,0.39953794592995406,0.11880775834760482
new_more,1000,NO0 0AC,offwind-float,0.4937092987027229,0.37992390483467153,0.11378539386805137
new_more,1000,NO0 0AC,offwind-float,0.5134387546908465,0.3951402150683554,0.11829853962249115
new_more,1000,NO0 0AC,offwind-float,0.4890222550075767,0.3723833465395303,0.11663890846804637
new_more,1000,NO0 0AC,offwind-float,0.5190679094423679,0.40137020445586025,0.11769770498650767
new_more,1000,NO0 0AC,offwind-float,0.49439717824430096,0.3803923849056027,0.11400479333869828
new_more,1000,NO0 0AC,offwind-float,0.5358373553852753,0.41851649354084086,0.11732086184443447
new_more,1000,NO0 0AC,offwind-float,0.510369590724588,0.39704116520642607,0.11332842551816191
new_more,1000,NO0 0AC,offwind-float,0.48455482414912915,0.3680910796463952,0.11646374450273395
new_more,1000,NO0 0AC,offwind-float,0.4615108991058017,0.3516525631909383,0.10985833591486338
new_more,1000,NO0 0AC,offwind-float,0.45444010181385414,0.34171964286351875,0.11272045895033539
new_more,1000,NO0 0AC,offwind-float,0.4328342960626921,0.3277211369884983,0.10511315907419377
new_more,1000,NO0 0AC,offwind-float,0.440463403029669,0.3308352253791474,0.10962817765052163
new_more,1000,NO0 0AC,offwind-float,0.41952182736929444,0.31383720340518645,0.105684623964108
new_more,1000,BE2 0AC,offwind-ac,0.5023064731222758,0.4316009816094856,0.07070549151279021
new_more,1000,BE2 0AC,offwind-ac,0.478425823881084,0.39834728539767844,0.08007853848340557
new_more,1000,DE2 0AC,offwind-ac,0.4567153548755456,0.38138136391303945,0.07533399096250615
new_more,1000,DE2 0AC,offwind-ac,0.4350013900453506,0.35407586560903176,0.08092552443631884
new_more,1000,DE2 0AC,offwind-ac,0.49167212615099853,0.4486089194561238,0.043063206694874734
new_more,1000,DE2 0AC,offwind-ac,0.4682903023650481,0.4081018913925933,0.06018841097245481
new_more,1000,DE2 0AC,offwind-ac,0.46020479622510946,0.386685128426001,0.07351966779910846
new_more,1000,DE2 0AC,offwind-ac,0.43832516257828763,0.35846684970537424,0.0798583128729134
new_more,1000,DK2 0AC,offwind-ac,0.5233530098462463,0.42353866106804827,0.09981434877819806
new_more,1000,DK2 0AC,offwind-ac,0.4984718268244637,0.3944749975722923,0.10399682925217141
new_more,1000,DK2 0AC,offwind-ac,0.5029608414184756,0.39731099708386436,0.10564984433461128
new_more,1000,DK2 0AC,offwind-ac,0.47902891182185897,0.3696168449536578,0.10941206686820115
new_more,1000,DK2 0AC,offwind-ac,0.49681322404867645,0.38935847337102114,0.10745475067765531
new_more,1000,DK2 0AC,offwind-ac,0.4732002337574498,0.36078852609505674,0.11241170766239306
new_more,1000,DK2 0AC,offwind-ac,0.41980168290919456,0.29729348437405523,0.12250819853513933
new_more,1000,DK2 0AC,offwind-ac,0.3998355650870393,0.2784368916839157,0.1213986734031236
new_more,1000,DK2 0AC,offwind-ac,0.4947071494975076,0.38892268802556185,0.10578446147194576
new_more,1000,DK2 0AC,offwind-ac,0.4711875668127545,0.3602051292572208,0.11098243755553366
new_more,1000,DK2 0AC,offwind-ac,0.4981605738716325,0.3967652236052483,0.10139535026638419
new_more,1000,DK2 0AC,offwind-ac,0.4744835455138885,0.36431387801180143,0.11016966750208707
new_more,1000,DK2 0AC,offwind-ac,0.4518276450094575,0.3330165586577151,0.11881108635174237
new_more,1000,DK2 0AC,offwind-ac,0.43034603957483586,0.3089685491490255,0.12137749042581036
new_more,1000,DK2 0AC,offwind-ac,0.5038149127914584,0.40831164101918843,0.09550327177226997
new_more,1000,DK2 0AC,offwind-ac,0.47984915363242003,0.3822505010613927,0.09759865257102734
new_more,1000,GB1 0AC,offwind-ac,0.3964343523542172,0.27475692809806995,0.12167742425614725
new_more,1000,GB1 0AC,offwind-ac,0.3775725203215752,0.25966408919181133,0.11790843112976385
new_more,1000,GB1 0AC,offwind-ac,0.44300280625358723,0.3188308482198252,0.12417195803376202
new_more,1000,GB1 0AC,offwind-ac,0.4219473663886709,0.2990127000537703,0.12293466633490063
new_more,1000,GB1 0AC,offwind-ac,0.4543120008801237,0.3188739848251834,0.13543801605494027
new_more,1000,GB1 0AC,offwind-ac,0.43270580004188297,0.29793703553050027,0.1347687645113827
new_more,1000,GB1 0AC,offwind-ac,0.4522066491199369,0.3263596243432397,0.12584702477669724
new_more,1000,GB1 0AC,offwind-ac,0.43070700774160114,0.3101310251339353,0.12057598260766583
new_more,1000,GB1 0AC,offwind-ac,0.4142087812654078,0.286295547817626,0.12791323344778177
new_more,1000,GB1 0AC,offwind-ac,0.394508413381966,0.26706814163512105,0.12744027174684497
new_more,1000,GB1 0AC,offwind-ac,0.3726380630303033,0.24285142749096766,0.12978663553933562
new_more,1000,GB1 0AC,offwind-ac,0.3549201687273482,0.22987276339648174,0.12504740533086647
new_more,1000,GB1 0AC,offwind-ac,0.475548372245787,0.3423183862637121,0.13322998598207492
new_more,1000,GB1 0AC,offwind-ac,0.45294607715118584,0.3233542922499526,0.12959178490123324
new_more,1000,GB1 0AC,offwind-ac,0.4526072230187194,0.31945776592097047,0.13314945709774895
