scenario,split,density_mw_per_km2,wake_loss
new_more,1000,0.7237721002949377,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.02946290329898119,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.45663250312384324,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.2146429555342221,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.319162984092427,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7101748007095637,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7375423057314798,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.4706435626246683,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.14283363910663419,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.22422188555789105,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.37490938550546693,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.2855832504665093,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.15783937994068395,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.2724479017044054,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5135049417515314,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.6055041415373212,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.1657237373320889,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.010182097591056807,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.10472151268016011,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.25809985786620593,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.6245898731783259,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5568835339465448,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.1507686979444501,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.2647127680230819,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.14131793576917948,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5556768736368656,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5327709482878943,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.02070016597733243,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7769842309844699,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.6446901710376823,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.24040482330890528,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.3269738122872249,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.4519982990748503,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.18895883158459667,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.09028132436438972,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5275649890912514,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.0648462929152928,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.1388561109488331,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5415535880517549,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5138182134720201,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.4124274319522556,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.3213756336720253,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.43608685736977226,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.24828349800576457,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839380000000002,0.16236531979064428
new_more,1000,0.27570009521234357,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.6458700995296797,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7072235152525704,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.7767342715773747,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.6543456656396711,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.23168945641166777,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.2587429430806171,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.6646412486231024,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.1414059881475104,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5892329034233404,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.003924994858951496,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.23829807678625617,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.1036510542243747,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.6943622098303531,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.512228353246841,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.46873757995690235,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839380000000002,0.16236531979064428
new_more,1000,0.6066176924053933,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5841188221349958,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.6839380000000002,0.16236531979064428
new_more,1000,0.32200011780790966,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5019935459114201,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.41976999135725857,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.0747128288220896,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.16883722672898013,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7796643232798486,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.3684242579806322,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.3165821485175061,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.40214792418026873,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.6468639110802474,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.23468480650125728,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.18218599696113613,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.556227368329556,0.17262912000001066
new_more,1000,0.03702570000000001,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.381451528378781,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.45739129739858625,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.024721629325300105,0.17262912000001066
new_more,1000,0.037025699999999995,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7544635699599964,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5254793655686101,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.1979154009818497,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.2907559336822031,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.4107116117586251,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.048125690732769455,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.5706894941855675,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.746168732126455,0.17262912000001066
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999998,0.17262912000001066
new_more,1000,0.0005171011599496893,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839380000000002,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5148498240104695,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8509022783986442,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.06323030642902887,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.3778429413771087,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.49866047335053826,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.022326614432999086,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.061895579973785864,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.14936501905618965,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.46490702491245206,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999998,0.17262912000001066
new_more,1000,0.028569299526873128,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.3499961004108401,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.25409847828725296,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.78232,0.17262912000001066
new_more,1000,0.5655055973224117,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.78232,0.17262912000001066
new_more,1000,0.7798551963957511,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839380000000002,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.608156384015493,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.46950906765454437,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5651011204750807,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.662696759367297,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.7823199999999998,0.17262912000001066
new_more,1000,0.5923406436964067,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.6053779525751402,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.3306761783249081,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7608568345254958,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8028235883410769,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5713877306920682,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.28655600779588536,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5907599549998979,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7509851801946146,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5708667597848484,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8592702072106895,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.4346363559867513,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7560448051674047,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.20302218225060548,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.45351276077987474,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.6170571581016654,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.78232,0.17262912000001066
new_more,1000,0.8336357485703866,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.441158271665296,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7934355475311233,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5918504162040669,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.432242246777779,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7279473057684094,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7559631986275978,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7942682805037092,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7659976737360484,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7012632231259401,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.6766604892503361,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.78232,0.17262912000001066
new_more,1000,0.8038453515588286,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5374250240152462,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8156842513610578,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.6157115096297677,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.41504240512167456,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999998,0.17262912000001066
new_more,1000,0.8066813672124833,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.3149508284461888,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
